59.654599;33.208901;;;;;;;;;;;;;;;;;;;;;;;
56.370052;36.691320;;;;;;;;;;;;;;;;;;;;;;;
54.362172;81.884938;;;;;;;;;;;;;;;;;;;;;;;
54.767420;74.272878;;;;;;;;;;;;;;;;;;;;;;;
51.194616;58.286441;;;;;;;;;;;;;;;;;;;;;;;
53.134258;44.762820;;;;;;;;;;;;;;;;;;;;;;;
48.327950;40.159500;;;;;;;;;;;;;;;;;;;;;;;
54.611315;39.709138;;;;;;;;;;;;;;;;;;;;;;;
51.390995;48.147094;;;;;;;;;;;;;;;;;;;;;;;
56.714081;60.775174;;;;;;;;;;;;;;;;;;;;;;;
56.842920;35.926143;;;;;;;;;;;;;;;;;;;;;;;
56.391092;66.883921;;;;;;;;;;;;;;;;;;;;;;;
55.071653;57.548454;;;;;;;;;;;;;;;;;;;;;;;
59.746079;30.569103;;;;;;;;;;;;;;;;;;;;;;;
55.016177;52.426866;;;;;;;;;;;;;;;;;;;;;;;
51.154434;82.196277;;;;;;;;;;;;;;;;;;;;;;;
55.559557;91.380889;;;;;;;;;;;;;;;;;;;;;;;
44.745003;44.979025;;;;;;;;;;;;;;;;;;;;;;;
64.541453;39.819321;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
52.193022;34.472159;;;;;;;;;;;;;;;;;;;;;;;
55.549220;42.075363;;;;;;;;;;;;;;;;;;;;;;;
59.097280;37.918256;;;;;;;;;;;;;;;;;;;;;;;
52.462487;104.290583;;;;;;;;;;;;;;;;;;;;;;;
53.878389;86.650172;;;;;;;;;;;;;;;;;;;;;;;
57.418322;48.494429;;;;;;;;;;;;;;;;;;;;;;;
55.439329;65.340292;;;;;;;;;;;;;;;;;;;;;;;
51.621575;37.119114;;;;;;;;;;;;;;;;;;;;;;;
59.654599;33.208901;;;;;;;;;;;;;;;;;;;;;;;
56.369516;36.691867;;;;;;;;;;;;;;;;;;;;;;;
54.362172;81.884938;;;;;;;;;;;;;;;;;;;;;;;
54.803102;74.269941;;;;;;;;;;;;;;;;;;;;;;;
51.193929;58.279246;;;;;;;;;;;;;;;;;;;;;;;
52.974350;44.952413;;;;;;;;;;;;;;;;;;;;;;;
48.554761;40.327755;;;;;;;;;;;;;;;;;;;;;;;
54.611200;39.711545;;;;;;;;;;;;;;;;;;;;;;;
51.445528;47.932082;;;;;;;;;;;;;;;;;;;;;;;
56.730275;60.732313;;;;;;;;;;;;;;;;;;;;;;;
56.838622;35.929288;;;;;;;;;;;;;;;;;;;;;;;
55.070253;57.543963;;;;;;;;;;;;;;;;;;;;;;;
55.815615;37.710710;;;;;;;;;;;;;;;;;;;;;;;
59.746764;30.577682;;;;;;;;;;;;;;;;;;;;;;;
54.891109;52.466529;;;;;;;;;;;;;;;;;;;;;;;
51.157736;82.193180;;;;;;;;;;;;;;;;;;;;;;;
44.750026;44.977288;;;;;;;;;;;;;;;;;;;;;;;
64.268639;39.850114;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
52.148204;34.495684;;;;;;;;;;;;;;;;;;;;;;;
55.549220;42.075363;;;;;;;;;;;;;;;;;;;;;;;
59.088165;37.926566;;;;;;;;;;;;;;;;;;;;;;;
52.466465;104.369153;;;;;;;;;;;;;;;;;;;;;;;
53.890162;86.644033;;;;;;;;;;;;;;;;;;;;;;;
57.366410;48.500957;;;;;;;;;;;;;;;;;;;;;;;
55.437383;65.343876;;;;;;;;;;;;;;;;;;;;;;;
51.622711;37.120737;;;;;;;;;;;;;;;;;;;;;;;
59.770453;33.468577;;;;;;;;;;;;;;;;;;;;;;;
56.351051;36.715349;;;;;;;;;;;;;;;;;;;;;;;
54.368631;81.902671;;;;;;;;;;;;;;;;;;;;;;;
54.924666;74.170758;;;;;;;;;;;;;;;;;;;;;;;
51.193929;58.279246;;;;;;;;;;;;;;;;;;;;;;;
52.357585;44.215171;;;;;;;;;;;;;;;;;;;;;;;
48.597170;40.311184;;;;;;;;;;;;;;;;;;;;;;;
54.611231;39.717330;;;;;;;;;;;;;;;;;;;;;;;
51.412057;47.860383;;;;;;;;;;;;;;;;;;;;;;;
56.436801;60.755558;;;;;;;;;;;;;;;;;;;;;;;
52.810337;41.242273;;;;;;;;;;;;;;;;;;;;;;;
56.838622;35.929288;;;;;;;;;;;;;;;;;;;;;;;
55.068241;57.549563;;;;;;;;;;;;;;;;;;;;;;;
55.815615;37.710710;;;;;;;;;;;;;;;;;;;;;;;
59.738978;30.573685;;;;;;;;;;;;;;;;;;;;;;;
55.050638;52.353285;;;;;;;;;;;;;;;;;;;;;;;
51.163727;82.181037;;;;;;;;;;;;;;;;;;;;;;;
55.450874;91.350939;;;;;;;;;;;;;;;;;;;;;;;
44.749636;44.981719;;;;;;;;;;;;;;;;;;;;;;;
64.622486;39.178054;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
52.150707;34.489980;;;;;;;;;;;;;;;;;;;;;;;
55.549220;42.075363;;;;;;;;;;;;;;;;;;;;;;;
59.089284;37.919784;;;;;;;;;;;;;;;;;;;;;;;
53.879956;86.686348;;;;;;;;;;;;;;;;;;;;;;;
55.441673;65.360854;;;;;;;;;;;;;;;;;;;;;;;
51.698249;36.885723;;;;;;;;;;;;;;;;;;;;;;;
59.815821;33.326886;;;;;;;;;;;;;;;;;;;;;;;
56.348507;36.716517;;;;;;;;;;;;;;;;;;;;;;;
55.808802;44.091102;;;;;;;;;;;;;;;;;;;;;;;
54.367290;81.915796;;;;;;;;;;;;;;;;;;;;;;;
54.88789;74.128025;;;;;;;;;;;;;;;;;;;;;;;
51.193929;58.279246;;;;;;;;;;;;;;;;;;;;;;;
52.731674;44.096408;;;;;;;;;;;;;;;;;;;;;;;
48.558685;40.244351;;;;;;;;;;;;;;;;;;;;;;;
54.611231;39.717330;;;;;;;;;;;;;;;;;;;;;;;
51.501678;47.868895;;;;;;;;;;;;;;;;;;;;;;;
56.595359;61.096176;;;;;;;;;;;;;;;;;;;;;;;
52.991088;41.499637;;;;;;;;;;;;;;;;;;;;;;;
56.817513;35.930896;;;;;;;;;;;;;;;;;;;;;;;
55.068328;57.545164;;;;;;;;;;;;;;;;;;;;;;;
55.811776;37.715031;;;;;;;;;;;;;;;;;;;;;;;
59.738978;30.573685;;;;;;;;;;;;;;;;;;;;;;;
55.014349;51.465926;;;;;;;;;;;;;;;;;;;;;;;
51.158310;82.180184;;;;;;;;;;;;;;;;;;;;;;;
55.377895;91.334913;;;;;;;;;;;;;;;;;;;;;;;
44.748027;44.984210;;;;;;;;;;;;;;;;;;;;;;;
64.643863;39.193927;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
52.154332;34.494049;;;;;;;;;;;;;;;;;;;;;;;
55.552016;42.057909;;;;;;;;;;;;;;;;;;;;;;;
59.097280;37.918256;;;;;;;;;;;;;;;;;;;;;;;
53.875995;86.678621;;;;;;;;;;;;;;;;;;;;;;;
57.312517;48.440825;;;;;;;;;;;;;;;;;;;;;;;
55.438915;65.355383;;;;;;;;;;;;;;;;;;;;;;;
51.621473;36.900678;;;;;;;;;;;;;;;;;;;;;;;
59.815821;33.326886;;;;;;;;;;;;;;;;;;;;;;;
56.336585;36.728494;;;;;;;;;;;;;;;;;;;;;;;
54.369162;81.866131;;;;;;;;;;;;;;;;;;;;;;;
54.909608;74.062304;;;;;;;;;;;;;;;;;;;;;;;
51.193837;58.273335;;;;;;;;;;;;;;;;;;;;;;;
52.628734;44.064443;;;;;;;;;;;;;;;;;;;;;;;
48.350470;40.276158;;;;;;;;;;;;;;;;;;;;;;;
54.617368;39.726484;;;;;;;;;;;;;;;;;;;;;;;
51.325708;48.232374;;;;;;;;;;;;;;;;;;;;;;;
56.596229;61.086262;;;;;;;;;;;;;;;;;;;;;;;
56.817513;35.930896;;;;;;;;;;;;;;;;;;;;;;;
55.052180;57.519963;;;;;;;;;;;;;;;;;;;;;;;
59.738978;30.573685;;;;;;;;;;;;;;;;;;;;;;;
55.042022;52.117596;;;;;;;;;;;;;;;;;;;;;;;
55.507204;91.123165;;;;;;;;;;;;;;;;;;;;;;;
44.746795;44.984101;;;;;;;;;;;;;;;;;;;;;;;
64.594486;39.807132;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
52.108287;34.476128;;;;;;;;;;;;;;;;;;;;;;;
55.549526;42.057963;;;;;;;;;;;;;;;;;;;;;;;
59.097280;37.918256;;;;;;;;;;;;;;;;;;;;;;;
61.279238;108.018020;;;;;;;;;;;;;;;;;;;;;;;
53.869162;86.665497;;;;;;;;;;;;;;;;;;;;;;;
57.286773;48.554196;;;;;;;;;;;;;;;;;;;;;;;
55.441673;65.360854;;;;;;;;;;;;;;;;;;;;;;;
51.709552;36.977961;;;;;;;;;;;;;;;;;;;;;;;
60.028959;33.279805;;;;;;;;;;;;;;;;;;;;;;;
56.336585;36.728494;;;;;;;;;;;;;;;;;;;;;;;
55.817574;44.104285;;;;;;;;;;;;;;;;;;;;;;;
54.606926;82.051891;;;;;;;;;;;;;;;;;;;;;;;
54.867451;74.247761;;;;;;;;;;;;;;;;;;;;;;;
51.193837;58.273335;;;;;;;;;;;;;;;;;;;;;;;
52.543744;44.044365;;;;;;;;;;;;;;;;;;;;;;;
48.349673;40.283581;;;;;;;;;;;;;;;;;;;;;;;
54.617368;39.726484;;;;;;;;;;;;;;;;;;;;;;;
51.320697;48.087022;;;;;;;;;;;;;;;;;;;;;;;
56.534187;60.869305;;;;;;;;;;;;;;;;;;;;;;;
51.993212;41.155750;;;;;;;;;;;;;;;;;;;;;;;
56.817582;35.919909;;;;;;;;;;;;;;;;;;;;;;;
54.988164;57.704387;;;;;;;;;;;;;;;;;;;;;;;
55.809418;37.735261;;;;;;;;;;;;;;;;;;;;;;;
59.738802;30.565510;;;;;;;;;;;;;;;;;;;;;;;
55.036669;52.123080;;;;;;;;;;;;;;;;;;;;;;;
44.744643;44.989912;;;;;;;;;;;;;;;;;;;;;;;
64.599733;39.805610;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.377872;34.105676;;;;;;;;;;;;;;;;;;;;;;;
55.556446;42.059553;;;;;;;;;;;;;;;;;;;;;;;
59.101098;37.920107;;;;;;;;;;;;;;;;;;;;;;;
61.277487;108.007204;;;;;;;;;;;;;;;;;;;;;;;
53.866035;86.672764;;;;;;;;;;;;;;;;;;;;;;;
57.232516;48.651938;;;;;;;;;;;;;;;;;;;;;;;
55.392296;65.399913;;;;;;;;;;;;;;;;;;;;;;;
51.610489;37.429306;;;;;;;;;;;;;;;;;;;;;;;
59.888875;33.792824;;;;;;;;;;;;;;;;;;;;;;;
56.336585;36.728494;;;;;;;;;;;;;;;;;;;;;;;
55.802984;44.084496;;;;;;;;;;;;;;;;;;;;;;;
54.691163;82.106788;;;;;;;;;;;;;;;;;;;;;;;
54.829334;74.262040;;;;;;;;;;;;;;;;;;;;;;;
51.193837;58.273335;;;;;;;;;;;;;;;;;;;;;;;
52.785943;44.004908;;;;;;;;;;;;;;;;;;;;;;;
48.324982;40.302374;;;;;;;;;;;;;;;;;;;;;;;
54.618530;39.727975;;;;;;;;;;;;;;;;;;;;;;;
51.248024;48.258578;;;;;;;;;;;;;;;;;;;;;;;
56.631603;61.065120;;;;;;;;;;;;;;;;;;;;;;;
51.999082;41.153629;;;;;;;;;;;;;;;;;;;;;;;
56.842920;35.926143;;;;;;;;;;;;;;;;;;;;;;;
54.985482;57.683872;;;;;;;;;;;;;;;;;;;;;;;
59.738802;30.565510;;;;;;;;;;;;;;;;;;;;;;;
54.975750;51.716012;;;;;;;;;;;;;;;;;;;;;;;
55.471821;91.150165;;;;;;;;;;;;;;;;;;;;;;;
44.744683;44.992777;;;;;;;;;;;;;;;;;;;;;;;
64.566543;39.856849;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.377353;34.106593;;;;;;;;;;;;;;;;;;;;;;;
55.553310;42.056849;;;;;;;;;;;;;;;;;;;;;;;
59.104684;37.921131;;;;;;;;;;;;;;;;;;;;;;;
53.903520;86.719405;;;;;;;;;;;;;;;;;;;;;;;
57.424120;48.336200;;;;;;;;;;;;;;;;;;;;;;;
55.433001;65.348960;;;;;;;;;;;;;;;;;;;;;;;
51.589467;37.483445;;;;;;;;;;;;;;;;;;;;;;;
59.998679;33.887704;;;;;;;;;;;;;;;;;;;;;;;
56.331224;36.716032;;;;;;;;;;;;;;;;;;;;;;;
55.811211;44.117360;;;;;;;;;;;;;;;;;;;;;;;
54.369162;81.866131;;;;;;;;;;;;;;;;;;;;;;;
54.881494;74.382976;;;;;;;;;;;;;;;;;;;;;;;
51.187138;58.274439;;;;;;;;;;;;;;;;;;;;;;;
52.473295;44.069884;;;;;;;;;;;;;;;;;;;;;;;
48.316442;40.323900;;;;;;;;;;;;;;;;;;;;;;;
54.618530;39.727975;;;;;;;;;;;;;;;;;;;;;;;
51.077089;48.424055;;;;;;;;;;;;;;;;;;;;;;;
56.623178;61.024575;;;;;;;;;;;;;;;;;;;;;;;
51.999695;41.153997;;;;;;;;;;;;;;;;;;;;;;;
56.842275;35.925128;;;;;;;;;;;;;;;;;;;;;;;
54.985269;57.684992;;;;;;;;;;;;;;;;;;;;;;;
55.813632;37.728712;;;;;;;;;;;;;;;;;;;;;;;
59.736983;30.560955;;;;;;;;;;;;;;;;;;;;;;;
54.928222;51.685662;;;;;;;;;;;;;;;;;;;;;;;
55.479082;90.960423;;;;;;;;;;;;;;;;;;;;;;;
44.790792;45.212412;;;;;;;;;;;;;;;;;;;;;;;
64.564327;39.839410;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.374148;34.105236;;;;;;;;;;;;;;;;;;;;;;;
55.555708;42.052142;;;;;;;;;;;;;;;;;;;;;;;
59.120649;37.894586;;;;;;;;;;;;;;;;;;;;;;;
55.384518;65.381902;;;;;;;;;;;;;;;;;;;;;;;
51.601867;37.112945;;;;;;;;;;;;;;;;;;;;;;;
59.928947;34.215104;;;;;;;;;;;;;;;;;;;;;;;
56.343748;36.743377;;;;;;;;;;;;;;;;;;;;;;;
55.711165;43.984920;;;;;;;;;;;;;;;;;;;;;;;
54.3778;81.9378;;;;;;;;;;;;;;;;;;;;;;;
54.778627;74.071207;;;;;;;;;;;;;;;;;;;;;;;
51.187138;58.274439;;;;;;;;;;;;;;;;;;;;;;;
52.667215;44.157757;;;;;;;;;;;;;;;;;;;;;;;
48.299889;40.381109;;;;;;;;;;;;;;;;;;;;;;;
54.621731;39.723753;;;;;;;;;;;;;;;;;;;;;;;
51.107622;48.540108;;;;;;;;;;;;;;;;;;;;;;;
56.257705;60.911033;;;;;;;;;;;;;;;;;;;;;;;
51.987151;41.165058;;;;;;;;;;;;;;;;;;;;;;;
56.835712;35.928048;;;;;;;;;;;;;;;;;;;;;;;
54.911797;57.316872;;;;;;;;;;;;;;;;;;;;;;;
59.734820;30.565681;;;;;;;;;;;;;;;;;;;;;;;
55.047869;52.532971;;;;;;;;;;;;;;;;;;;;;;;
44.797177;45.206131;;;;;;;;;;;;;;;;;;;;;;;
64.553535;39.772772;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.374050;34.104820;;;;;;;;;;;;;;;;;;;;;;;
55.572034;42.064565;;;;;;;;;;;;;;;;;;;;;;;
59.121301;37.895646;;;;;;;;;;;;;;;;;;;;;;;
53.917156;86.717779;;;;;;;;;;;;;;;;;;;;;;;
57.572264;48.607785;;;;;;;;;;;;;;;;;;;;;;;
55.366685;65.329856;;;;;;;;;;;;;;;;;;;;;;;
51.560222;37.034153;;;;;;;;;;;;;;;;;;;;;;;
59.928947;34.215104;;;;;;;;;;;;;;;;;;;;;;;
56.336059;36.735678;;;;;;;;;;;;;;;;;;;;;;;
55.782418;44.012460;;;;;;;;;;;;;;;;;;;;;;;
54.174109;81.269343;;;;;;;;;;;;;;;;;;;;;;;
54.716809;74.091014;;;;;;;;;;;;;;;;;;;;;;;
51.187138;58.274439;;;;;;;;;;;;;;;;;;;;;;;
52.441368;44.448733;;;;;;;;;;;;;;;;;;;;;;;
48.297966;40.334587;;;;;;;;;;;;;;;;;;;;;;;
54.622701;39.719226;;;;;;;;;;;;;;;;;;;;;;;
50.923808;48.212951;;;;;;;;;;;;;;;;;;;;;;;
56.255900;60.970122;;;;;;;;;;;;;;;;;;;;;;;
51.973869;41.132804;;;;;;;;;;;;;;;;;;;;;;;
56.833678;35.919047;;;;;;;;;;;;;;;;;;;;;;;
54.986830;57.684505;;;;;;;;;;;;;;;;;;;;;;;
55.809393;37.720295;;;;;;;;;;;;;;;;;;;;;;;
59.734820;30.565681;;;;;;;;;;;;;;;;;;;;;;;
55.059856;52.390709;;;;;;;;;;;;;;;;;;;;;;;
55.247739;91.184239;;;;;;;;;;;;;;;;;;;;;;;
44.792765;45.219213;;;;;;;;;;;;;;;;;;;;;;;
64.551174;39.768260;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.374485;34.103844;;;;;;;;;;;;;;;;;;;;;;;
55.568644;42.058160;;;;;;;;;;;;;;;;;;;;;;;
59.125859;37.897766;;;;;;;;;;;;;;;;;;;;;;;
53.904628;86.665057;;;;;;;;;;;;;;;;;;;;;;;
57.529058;48.418470;;;;;;;;;;;;;;;;;;;;;;;
55.435749;65.332926;;;;;;;;;;;;;;;;;;;;;;;
51.687479;37.380262;;;;;;;;;;;;;;;;;;;;;;;
59.928947;34.215104;;;;;;;;;;;;;;;;;;;;;;;
55.777978;44.313277;;;;;;;;;;;;;;;;;;;;;;;
54.132173;81.172043;;;;;;;;;;;;;;;;;;;;;;;
55.047698;73.878653;;;;;;;;;;;;;;;;;;;;;;;
51.188410;58.286818;;;;;;;;;;;;;;;;;;;;;;;
52.483453;44.283117;;;;;;;;;;;;;;;;;;;;;;;
54.620094;39.721418;;;;;;;;;;;;;;;;;;;;;;;
50.92719;48.240456;;;;;;;;;;;;;;;;;;;;;;;
56.243775;61.079217;;;;;;;;;;;;;;;;;;;;;;;
52.146897;41.186631;;;;;;;;;;;;;;;;;;;;;;;
56.833678;35.919047;;;;;;;;;;;;;;;;;;;;;;;
54.988040;57.685352;;;;;;;;;;;;;;;;;;;;;;;
59.734820;30.565681;;;;;;;;;;;;;;;;;;;;;;;
54.743879;52.203616;;;;;;;;;;;;;;;;;;;;;;;
55.213099;91.098351;;;;;;;;;;;;;;;;;;;;;;;
44.784426;45.213002;;;;;;;;;;;;;;;;;;;;;;;
64.546288;39.771914;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.374346;34.103650;;;;;;;;;;;;;;;;;;;;;;;
55.572676;42.062805;;;;;;;;;;;;;;;;;;;;;;;
59.123915;37.882800;;;;;;;;;;;;;;;;;;;;;;;
53.692068;88.049967;;;;;;;;;;;;;;;;;;;;;;;
60.352883;47.088794;;;;;;;;;;;;;;;;;;;;;;;
55.435800;65.322020;;;;;;;;;;;;;;;;;;;;;;;
51.677234;37.440473;;;;;;;;;;;;;;;;;;;;;;;
60.031067;34.613372;;;;;;;;;;;;;;;;;;;;;;;
56.330236;36.747949;;;;;;;;;;;;;;;;;;;;;;;
55.759729;44.189334;;;;;;;;;;;;;;;;;;;;;;;
54.600266;82.218052;;;;;;;;;;;;;;;;;;;;;;;
55.040312;73.852739;;;;;;;;;;;;;;;;;;;;;;;
51.188410;58.286818;;;;;;;;;;;;;;;;;;;;;;;
52.440836;44.370801;;;;;;;;;;;;;;;;;;;;;;;
48.505188;39.977968;;;;;;;;;;;;;;;;;;;;;;;
54.620094;39.721418;;;;;;;;;;;;;;;;;;;;;;;
51.665176;48.112181;;;;;;;;;;;;;;;;;;;;;;;
56.636238;60.824317;;;;;;;;;;;;;;;;;;;;;;;
52.102757;41.208927;;;;;;;;;;;;;;;;;;;;;;;
56.839567;35.924374;;;;;;;;;;;;;;;;;;;;;;;
55.160834;61.299287;;;;;;;;;;;;;;;;;;;;;;;
59.734212;30.572822;;;;;;;;;;;;;;;;;;;;;;;
54.717709;52.241669;;;;;;;;;;;;;;;;;;;;;;;
55.269451;91.040041;;;;;;;;;;;;;;;;;;;;;;;
44.833896;45.140954;;;;;;;;;;;;;;;;;;;;;;;
64.539380;39.774446;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.370235;34.109251;;;;;;;;;;;;;;;;;;;;;;;
55.569540;42.058071;;;;;;;;;;;;;;;;;;;;;;;
59.123915;37.882800;;;;;;;;;;;;;;;;;;;;;;;
53.921695;86.709479;;;;;;;;;;;;;;;;;;;;;;;
60.352833;47.088794;;;;;;;;;;;;;;;;;;;;;;;
55.433363;65.340795;;;;;;;;;;;;;;;;;;;;;;;
51.607652;37.255564;;;;;;;;;;;;;;;;;;;;;;;
59.558394;30.848655;;;;;;;;;;;;;;;;;;;;;;;
56.337112;36.762322;;;;;;;;;;;;;;;;;;;;;;;
54.566430;82.244656;;;;;;;;;;;;;;;;;;;;;;;
54.975010;73.865483;;;;;;;;;;;;;;;;;;;;;;;
51.184983;58.281955;;;;;;;;;;;;;;;;;;;;;;;
52.445911;44.207520;;;;;;;;;;;;;;;;;;;;;;;
48.487022;40.142709;;;;;;;;;;;;;;;;;;;;;;;
54.618212;39.713504;;;;;;;;;;;;;;;;;;;;;;;
51.572931;48.193824;;;;;;;;;;;;;;;;;;;;;;;
56.612372;60.806213;;;;;;;;;;;;;;;;;;;;;;;
56.842039;35.923152;;;;;;;;;;;;;;;;;;;;;;;
54.988040;57.685352;;;;;;;;;;;;;;;;;;;;;;;
59.734212;30.572822;;;;;;;;;;;;;;;;;;;;;;;
54.994992;52.620218;;;;;;;;;;;;;;;;;;;;;;;
55.189773;91.053390;;;;;;;;;;;;;;;;;;;;;;;
44.841566;45.144871;;;;;;;;;;;;;;;;;;;;;;;
64.539791;39.797026;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.371791;34.104311;;;;;;;;;;;;;;;;;;;;;;;
55.570965;42.050120;;;;;;;;;;;;;;;;;;;;;;;
59.123915;37.882800;;;;;;;;;;;;;;;;;;;;;;;
53.948263;86.734560;;;;;;;;;;;;;;;;;;;;;;;
60.352883;47.088794;;;;;;;;;;;;;;;;;;;;;;;
55.433366;65.340795;;;;;;;;;;;;;;;;;;;;;;;
51.638538;37.056586;;;;;;;;;;;;;;;;;;;;;;;
59.544204;30.873317;;;;;;;;;;;;;;;;;;;;;;;
55.737736;43.896075;;;;;;;;;;;;;;;;;;;;;;;
54.579914;82.233928;;;;;;;;;;;;;;;;;;;;;;;
55.098109;73.966463;;;;;;;;;;;;;;;;;;;;;;;
51.184983;58.281955;;;;;;;;;;;;;;;;;;;;;;;
52.445911;44.207520;;;;;;;;;;;;;;;;;;;;;;;
49.167818;41.076612;;;;;;;;;;;;;;;;;;;;;;;
54.618994;39.711860;;;;;;;;;;;;;;;;;;;;;;;
51.634936;48.330272;;;;;;;;;;;;;;;;;;;;;;;
56.690561;60.797928;;;;;;;;;;;;;;;;;;;;;;;
52.137650;41.253611;;;;;;;;;;;;;;;;;;;;;;;
56.839700;35.915984;;;;;;;;;;;;;;;;;;;;;;;
54.991499;57.692917;;;;;;;;;;;;;;;;;;;;;;;
55.807223;37.709012;;;;;;;;;;;;;;;;;;;;;;;
59.734212;30.572822;;;;;;;;;;;;;;;;;;;;;;;
55.003094;52.662531;;;;;;;;;;;;;;;;;;;;;;;
55.388456;90.708940;;;;;;;;;;;;;;;;;;;;;;;
44.729940;45.109714;;;;;;;;;;;;;;;;;;;;;;;
64.549584;39.782578;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.363207;34.092974;;;;;;;;;;;;;;;;;;;;;;;
55.570965;42.050120;;;;;;;;;;;;;;;;;;;;;;;
59.127438;37.875083;;;;;;;;;;;;;;;;;;;;;;;
53.948294;86.732880;;;;;;;;;;;;;;;;;;;;;;;
60.46498;47.47987;;;;;;;;;;;;;;;;;;;;;;;
55.433384;65.344316;;;;;;;;;;;;;;;;;;;;;;;
51.674315;36.990717;;;;;;;;;;;;;;;;;;;;;;;
59.544130;30.873713;;;;;;;;;;;;;;;;;;;;;;;
56.326308;36.760598;;;;;;;;;;;;;;;;;;;;;;;
55.769161;43.906995;;;;;;;;;;;;;;;;;;;;;;;
54.653077;81.943479;;;;;;;;;;;;;;;;;;;;;;;
54.881505;73.991176;;;;;;;;;;;;;;;;;;;;;;;
51.184483;58.272298;;;;;;;;;;;;;;;;;;;;;;;
52.442524;44.225617;;;;;;;;;;;;;;;;;;;;;;;
49.176777;41.142207;;;;;;;;;;;;;;;;;;;;;;;
54.621543;39.703038;;;;;;;;;;;;;;;;;;;;;;;
51.536376;48.292281;;;;;;;;;;;;;;;;;;;;;;;
56.676681;60.808679;;;;;;;;;;;;;;;;;;;;;;;
52.187504;41.102088;;;;;;;;;;;;;;;;;;;;;;;
56.835712;35.928048;;;;;;;;;;;;;;;;;;;;;;;
54.986382;57.696231;;;;;;;;;;;;;;;;;;;;;;;
55.807223;37.709012;;;;;;;;;;;;;;;;;;;;;;;
59.734716;30.580664;;;;;;;;;;;;;;;;;;;;;;;
55.014119;52.585235;;;;;;;;;;;;;;;;;;;;;;;
55.261706;90.840310;;;;;;;;;;;;;;;;;;;;;;;
44.915319;45.324596;;;;;;;;;;;;;;;;;;;;;;;
65.021091;35.704287;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;
53.363200;34.092601;;;;;;;;;;;;;;;;;;;;;;;
55.569606;42.046824;;;;;;;;;;;;;;;;;;;;;;;
59.12681;37.88718;;;;;;;;;;;;;;;;;;;;;;;
53.963585;105.881051;;;;;;;;;;;;;;;;;;;;;;;
53.940244;86.733068;;;;;;;;;;;;;;;;;;;;;;;
60.467698;47.046609;;;;;;;;;;;;;;;;;;;;;;;
55.444017;65.346625;;;;;;;;;;;;;;;;;;;;;;;
51.626404;37.104632;;;;;;;;;;;;;;;;;;;;;;;
59.571326;30.770433;;;;;;;;;;;;;;;;;;;;;;;
56.326308;36.760598;;;;;;;;;;;;;;;;;;;;;;;
55.771067;43.891134;;;;;;;;;;;;;;;;;;;;;;;
54.925276;73.881375;;;;;;;;;;;;;;;;;;;;;;;
51.181084;58.279298;;;;;;;;;;;;;;;;;;;;;;;
52.556574;44.378552;;;;;;;;;;;;;;;;;;;;;;;
54.613405;39.698385;;;;;;;;;;;;;;;;;;;;;;;
51.637882;48.053557;;;;;;;;;;;;;;;;;;;;;;;
56.668679;60.811949;;;;;;;;;;;;;;;;;;;;;;;
52.093444;41.299328;;;;;;;;;;;;;;;;;;;;;;;
56.830669;35.928317;;;;;;;;;;;;;;;;;;;;;;;
55.008888;57.704702;;;;;;;;;;;;;;;;;;;;;;;
55.807193;37.712461;;;;;;;;;;;;;;;;;;;;;;;
59.737110;30.585695;;;;;;;;;;;;;;;;;;;;;;;
54.800595;52.497195;;;;;;;;;;;;;;;;;;;;;;;
52.799186;84.925211;;;;;;;;;;;;;;;;;;;;;;;
55.365335;90.872415;;;;;;;;;;;;;;;;;;;;;;;
44.607020;44.895041;;;;;;;;;;;;;;;;;;;;;;;
61.484717;44.279595;;;;;;;;;;;;;;;;;;;;;;;
53.393662;34.022982;;;;;;;;;;;;;;;;;;;;;;;
55.572864;42.052950;;;;;;;;;;;;;;;;;;;;;;;
59.12681;37.88718;;;;;;;;;;;;;;;;;;;;;;;
